timestamp_utc,run,epoch,scenario,estimator,rule,gamma,lam,arrivals,pending_before,assigned,running,completed_this_epoch,completed_total,evicted_total,moves_this_epoch,constrained_tasks,overcommitted_nodes,mean_grant_ratio,solver_ms,solver_status,objective,est_cpu_err_mean,est_cpu_err_p90
2026-09-04T08:22:28.172957+00:00,0,50,window-avg,sketch,window,10,1.0,38,327,62,112,27,1319,0,0,66,0,0.9209,978.430,OPTIMAL,4022.000000,10.9729,27.3429
2026-09-04T08:22:29.033290+00:00,0,50,p90,sketch,p90,10,1.0,38,386,66,114,25,1262,0,1,44,0,0.9498,774.147,OPTIMAL,4025.000000,11.3210,15.2092
2026-09-04T08:22:30.021139+00:00,0,50,avg-epoch,sketch,avg,10,1.0,38,301,62,108,29,1349,0,1,63,1,0.9023,907.104,OPTIMAL,4021.000000,7.8213,21.0761
2026-09-04T08:22:34.074140+00:00,0,51,static,static,request,0,0.0,29,571,22,89,16,1127,0,0,7,1,0.9918,176.701,OPTIMAL,22.000000,40.2871,82.2261
2026-09-04T08:22:34.784917+00:00,0,51,reassign,static,request,10,1.0,29,559,54,92,16,1137,0,0,6,0,0.9921,699.509,OPTIMAL,3123.000000,39.3965,67.3788
2026-09-04T08:22:34.984162+00:00,0,51,dynamic,sketch,p50,0,0.0,29,314,22,111,21,1362,0,0,69,1,0.9021,87.643,OPTIMAL,22.000000,8.0973,24.4955
2026-09-04T08:22:37.222567+00:00,0,51,dynamic+reassign,sketch,p50,10,1.0,29,323,64,107,30,1359,0,0,74,0,0.9029,2145.417,OPTIMAL,4024.000000,8.4644,23.9725
2026-09-04T08:22:38.127417+00:00,0,51,p50-1.2xalloc,sketch,p50bump,10,1.0,29,366,62,105,32,1316,0,8,12,4,0.9873,812.609,OPTIMAL,4014.000000,3.6910,16.2758
2026-09-04T08:22:39.174943+00:00,0,51,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,29,408,63,108,26,1272,0,1,9,2,0.9901,952.042,OPTIMAL,4022.000000,5.9300,16.8382
2026-09-04T08:22:40.311094+00:00,0,51,window-avg,sketch,window,10,1.0,29,334,63,101,34,1353,0,0,60,0,0.9208,1061.072,OPTIMAL,4023.000000,10.1078,24.8261
2026-09-04T08:22:41.002421+00:00,0,51,p90,sketch,p90,10,1.0,29,389,62,115,21,1283,0,1,40,1,0.9496,606.120,OPTIMAL,4021.000000,11.5644,14.5828
2026-09-04T08:22:42.177700+00:00,0,51,avg-epoch,sketch,avg,10,1.0,29,308,63,107,24,1373,0,0,69,0,0.9022,1097.563,OPTIMAL,4023.000000,8.9665,20.7477
2026-09-04T08:22:46.297273+00:00,0,52,static,static,request,0,0.0,25,574,27,88,28,1155,0,0,14,1,0.9917,282.473,OPTIMAL,27.000000,39.5765,91.3548
2026-09-04T08:22:46.760383+00:00,0,52,reassign,static,request,10,1.0,25,561,55,94,24,1161,0,0,12,0,0.9921,451.145,OPTIMAL,2926.000000,40.8824,92.6061
2026-09-04T08:22:47.034048+00:00,0,52,dynamic,sketch,p50,0,0.0,25,317,25,115,21,1383,0,0,57,1,0.9022,174.087,OPTIMAL,25.000000,8.2649,27.0368
2026-09-04T08:22:49.094595+00:00,0,52,dynamic+reassign,sketch,p50,10,1.0,25,324,65,110,22,1381,0,1,55,2,0.9030,1966.192,OPTIMAL,4024.000000,6.9264,21.9223
2026-09-04T08:22:50.443881+00:00,0,52,p50-1.2xalloc,sketch,p50bump,10,1.0,25,369,62,96,31,1347,0,4,24,7,0.9872,1277.003,OPTIMAL,4018.000000,3.4112,1.7203
2026-09-04T08:22:51.298004+00:00,0,52,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,25,410,63,101,30,1302,0,2,17,3,0.9902,783.231,OPTIMAL,4021.000000,7.5968,29.0027
2026-09-04T08:22:52.061180+00:00,0,52,window-avg,sketch,window,10,1.0,25,336,64,104,21,1374,0,1,48,1,0.9208,686.189,OPTIMAL,4023.000000,8.5472,24.5659
2026-09-04T08:22:52.662888+00:00,0,52,p90,sketch,p90,10,1.0,25,392,62,106,31,1314,0,0,48,1,0.9495,521.138,OPTIMAL,4022.000000,12.5905,17.6096
2026-09-04T08:22:53.431116+00:00,0,52,avg-epoch,sketch,avg,10,1.0,25,310,64,109,22,1395,0,1,64,1,0.9024,693.970,OPTIMAL,4023.000000,8.6832,24.0550
2026-09-04T08:22:57.491255+00:00,0,53,static,static,request,0,0.0,24,571,19,95,12,1167,0,0,6,0,0.9918,180.484,OPTIMAL,19.000000,42.1455,87.7495
2026-09-04T08:22:58.895913+00:00,0,53,reassign,static,request,10,1.0,24,559,53,99,21,1182,0,0,8,1,0.9922,1392.384,OPTIMAL,2726.000000,42.1402,87.7495
2026-09-04T08:22:59.166271+00:00,0,53,dynamic,sketch,p50,0,0.0,24,316,23,110,28,1411,0,0,66,1,0.9021,166.535,OPTIMAL,23.000000,8.0843,23.5964
2026-09-04T08:23:00.250471+00:00,0,53,dynamic+reassign,sketch,p50,10,1.0,24,323,63,108,25,1406,0,0,64,1,0.9031,997.874,OPTIMAL,4023.000000,8.2187,23.5964
2026-09-04T08:23:00.985692+00:00,0,53,p50-1.2xalloc,sketch,p50bump,10,1.0,24,371,63,99,20,1367,0,5,5,1,0.9874,661.278,OPTIMAL,4018.000000,3.4442,12.7082
2026-09-04T08:23:03.683218+00:00,0,53,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,24,411,63,104,20,1322,0,3,15,2,0.9901,2620.556,OPTIMAL,4020.000000,5.9998,17.3272
2026-09-04T08:23:04.416160+00:00,0,53,window-avg,sketch,window,10,1.0,24,336,66,109,21,1395,0,1,53,1,0.9209,655.573,OPTIMAL,4025.000000,9.4405,21.9143
2026-09-04T08:23:05.409006+00:00,0,53,p90,sketch,p90,10,1.0,24,394,65,98,33,1347,0,1,40,1,0.9495,922.688,OPTIMAL,4024.000000,11.0699,14.9490
2026-09-04T08:23:06.117939+00:00,0,53,avg-epoch,sketch,avg,10,1.0,24,310,63,109,23,1418,0,1,61,0,0.9024,627.827,OPTIMAL,4022.000000,9.1163,23.9189
2026-09-04T08:23:10.777492+00:00,0,54,static,static,request,0,0.0,42,594,26,96,25,1192,0,0,8,0,0.9919,718.320,OPTIMAL,26.000000,43.8223,82.1385
2026-09-04T08:23:12.088712+00:00,0,54,reassign,static,request,10,1.0,42,575,46,102,20,1202,0,0,15,1,0.9921,1298.454,OPTIMAL,2323.000000,44.0779,90.9238
2026-09-04T08:23:12.353082+00:00,0,54,dynamic,sketch,p50,0,0.0,42,335,23,105,28,1439,0,0,75,4,0.9021,168.429,OPTIMAL,23.000000,8.5724,26.3211
2026-09-04T08:23:13.135173+00:00,0,54,dynamic+reassign,sketch,p50,10,1.0,42,342,62,104,26,1432,0,1,72,2,0.9030,703.274,OPTIMAL,4021.000000,9.0107,26.6448
2026-09-04T08:23:13.717569+00:00,0,54,p50-1.2xalloc,sketch,p50bump,10,1.0,42,390,55,101,19,1386,0,8,17,4,0.9873,505.255,OPTIMAL,3413.000000,4.6483,23.2111
2026-09-04T08:23:14.469042+00:00,0,54,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,42,430,61,90,35,1357,0,2,18,4,0.9901,681.591,OPTIMAL,4019.000000,5.8443,17.7287
2026-09-04T08:23:15.351656+00:00,0,54,window-avg,sketch,window,10,1.0,42,352,58,106,21,1416,0,2,60,1,0.9209,799.902,OPTIMAL,4016.000000,9.3624,24.8511
2026-09-04T08:23:16.212774+00:00,0,54,p90,sketch,p90,10,1.0,42,411,55,100,16,1363,0,2,41,1,0.9494,762.578,OPTIMAL,3716.000000,11.2015,15.0459
2026-09-04T08:23:19.090282+00:00,0,54,avg-epoch,sketch,avg,10,1.0,42,329,66,106,29,1447,0,1,70,1,0.9022,2786.538,OPTIMAL,4025.000000,10.7377,30.0538
2026-09-04T08:23:23.261128+00:00,0,55,static,static,request,0,0.0,48,616,24,96,24,1216,0,0,13,1,0.9918,155.001,OPTIMAL,24.000000,40.8116,86.3254
2026-09-04T08:23:23.605002+00:00,0,55,reassign,static,request,10,1.0,48,600,56,97,29,1231,0,0,12,0,0.9919,330.430,OPTIMAL,3224.000000,45.9735,88.4932
2026-09-04T08:23:26.591304+00:00,0,55,dynamic,sketch,p50,0,0.0,48,360,26,105,26,1465,0,0,61,2,0.9018,2874.181,OPTIMAL,26.000000,9.4029,27.4276
2026-09-04T08:23:29.063111+00:00,0,55,dynamic+reassign,sketch,p50,10,1.0,48,368,64,102,26,1458,0,1,61,2,0.9026,2378.654,OPTIMAL,4023.000000,9.5327,28.2312
2026-09-04T08:23:30.195187+00:00,0,55,p50-1.2xalloc,sketch,p50bump,10,1.0,48,417,53,96,24,1410,0,6,31,7,0.9870,1045.090,OPTIMAL,3413.000000,4.7262,17.6573
2026-09-04T08:23:31.359367+00:00,0,55,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,48,457,54,96,11,1368,0,6,10,2,0.9901,1061.936,OPTIMAL,3711.000000,6.2761,19.6249
2026-09-04T08:23:32.520810+00:00,0,55,window-avg,sketch,window,10,1.0,48,382,63,97,32,1448,0,0,57,1,0.9203,1074.651,OPTIMAL,4023.000000,11.4228,24.8598
2026-09-04T08:23:33.514332+00:00,0,55,p90,sketch,p90,10,1.0,48,441,64,100,24,1387,0,1,42,1,0.9493,905.709,OPTIMAL,4023.000000,12.0540,22.3626
2026-09-04T08:23:35.480821+00:00,0,55,avg-epoch,sketch,avg,10,1.0,48,351,64,107,23,1470,0,0,59,1,0.9020,1872.842,OPTIMAL,4024.000000,9.4023,27.5133
2026-09-04T08:23:39.754096+00:00,0,56,static,static,request,0,0.0,36,628,23,97,22,1238,0,0,9,0,0.9916,290.316,OPTIMAL,23.000000,43.5258,95.1534
2026-09-04T08:23:40.312950+00:00,0,56,reassign,static,request,10,1.0,36,612,50,95,22,1253,0,0,5,0,0.9919,544.371,OPTIMAL,3020.000000,43.6826,94.8863
2026-09-04T08:23:40.616798+00:00,0,56,dynamic,sketch,p50,0,0.0,36,370,26,107,24,1489,0,0,46,0,0.9024,195.092,OPTIMAL,26.000000,6.3854,17.7322
2026-09-04T08:23:43.583421+00:00,0,56,dynamic+reassign,sketch,p50,10,1.0,36,380,67,106,23,1481,0,2,48,1,0.9030,2876.094,OPTIMAL,4025.000000,6.1938,18.4387
2026-09-04T08:23:44.645765+00:00,0,56,p50-1.2xalloc,sketch,p50bump,10,1.0,36,434,60,90,26,1436,0,3,8,2,0.9870,990.590,OPTIMAL,4017.000000,4.3533,25.4222
2026-09-04T08:23:47.855062+00:00,0,56,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,36,476,64,91,29,1397,0,4,4,2,0.9902,3136.933,OPTIMAL,4020.000000,6.9740,28.6601
2026-09-04T08:23:52.817990+00:00,0,56,window-avg,sketch,window,10,1.0,36,395,69,105,21,1469,0,1,44,1,0.9206,4887.535,OPTIMAL,4028.000000,9.0727,21.9715
2026-09-04T08:23:53.539997+00:00,0,56,p90,sketch,p90,10,1.0,36,453,65,101,24,1411,0,1,40,1,0.9493,643.604,OPTIMAL,4024.000000,11.3271,14.2822
2026-09-04T08:23:55.552313+00:00,0,56,avg-epoch,sketch,avg,10,1.0,36,363,68,107,28,1498,0,0,50,0,0.9024,1933.940,OPTIMAL,4028.000000,7.2090,18.1009
2026-09-04T08:23:59.883578+00:00,0,57,static,static,request,0,0.0,30,635,24,98,23,1261,0,0,21,1,0.9915,355.801,OPTIMAL,24.000000,46.1215,100.3008
2026-09-04T08:24:00.325705+00:00,0,57,reassign,static,request,10,1.0,30,622,46,98,16,1269,0,0,18,0,0.9918,428.022,OPTIMAL,2719.000000,46.5616,94.2580
2026-09-04T08:24:00.849831+00:00,0,57,dynamic,sketch,p50,0,0.0,30,374,29,110,26,1515,0,0,58,1,0.9024,414.823,OPTIMAL,29.000000,7.5783,22.5219
2026-09-04T08:24:03.305050+00:00,0,57,dynamic+reassign,sketch,p50,10,1.0,30,383,71,108,29,1510,0,0,57,1,0.9032,2362.087,OPTIMAL,4031.000000,6.7335,20.9236
2026-09-04T08:24:08.578311+00:00,0,57,p50-1.2xalloc,sketch,p50bump,10,1.0,30,444,69,93,26,1462,0,3,14,3,0.9869,5203.896,OPTIMAL,4026.000000,2.7891,1.4862
2026-09-04T08:24:09.303204+00:00,0,57,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,30,482,57,95,17,1414,0,8,11,2,0.9902,649.926,OPTIMAL,3613.000000,7.4055,25.3566
2026-09-04T08:24:10.550381+00:00,0,57,window-avg,sketch,window,10,1.0,30,396,69,106,28,1497,0,0,48,0,0.9208,1170.754,OPTIMAL,4029.000000,7.6776,22.2018
2026-09-04T08:24:11.426203+00:00,0,57,p90,sketch,p90,10,1.0,30,458,61,98,24,1435,0,2,40,1,0.9493,800.488,OPTIMAL,4019.000000,11.6952,16.6620
2026-09-04T08:24:14.199760+00:00,0,57,avg-epoch,sketch,avg,10,1.0,30,365,67,111,23,1521,0,1,56,1,0.9026,2692.139,OPTIMAL,4026.000000,7.9586,22.2371
2026-09-04T08:24:18.345329+00:00,0,58,static,static,request,0,0.0,32,643,19,100,17,1278,0,0,7,0,0.9915,206.711,OPTIMAL,19.000000,43.9467,86.4159
2026-09-04T08:24:19.763427+00:00,0,58,reassign,static,request,10,1.0,32,635,65,95,28,1297,0,0,8,0,0.9919,1403.539,OPTIMAL,4025.000000,50.0737,88.3496
2026-09-04T08:24:19.989697+00:00,0,58,dynamic,sketch,p50,0,0.0,32,377,22,114,18,1533,0,0,62,2,0.9024,116.162,OPTIMAL,22.000000,8.1432,25.5767
2026-09-04T08:24:21.003650+00:00,0,58,dynamic+reassign,sketch,p50,10,1.0,32,384,62,113,17,1527,0,0,52,0,0.9033,921.617,OPTIMAL,4022.000000,7.8823,27.5983
2026-09-04T08:24:23.148280+00:00,0,58,p50-1.2xalloc,sketch,p50bump,10,1.0,32,447,64,98,21,1483,0,3,16,3,0.9869,2068.821,OPTIMAL,3823.000000,3.8416,14.3976
2026-09-04T08:24:24.289047+00:00,0,58,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,32,493,61,92,24,1438,0,1,10,2,0.9903,1066.240,OPTIMAL,4020.000000,4.8513,4.0950
2026-09-04T08:24:25.950487+00:00,0,58,window-avg,sketch,window,10,1.0,32,399,66,112,20,1517,0,0,50,0,0.9209,1579.042,OPTIMAL,4026.000000,9.3911,25.1341
2026-09-04T08:24:28.003299+00:00,0,58,p90,sketch,p90,10,1.0,32,469,65,101,22,1457,0,1,41,0,0.9494,1978.347,OPTIMAL,4024.000000,10.7102,14.9540
2026-09-04T08:24:29.480959+00:00,0,58,avg-epoch,sketch,avg,10,1.0,32,370,57,113,17,1538,0,0,59,0,0.9027,1386.249,OPTIMAL,3819.000000,8.2718,23.1433
2026-09-04T08:24:33.548663+00:00,0,59,static,static,request,0,0.0,28,652,19,89,30,1308,0,0,8,0,0.9915,161.013,OPTIMAL,19.000000,50.5037,95.4812
2026-09-04T08:24:34.067088+00:00,0,59,reassign,static,request,10,1.0,28,638,48,91,22,1319,0,0,10,1,0.9919,504.153,OPTIMAL,3018.000000,51.0023,94.9105
2026-09-04T08:24:34.425696+00:00,0,59,dynamic,sketch,p50,0,0.0,28,383,19,112,21,1554,0,0,67,0,0.9023,237.395,OPTIMAL,19.000000,9.6025,26.3369
2026-09-04T08:24:35.309860+00:00,0,59,dynamic+reassign,sketch,p50,10,1.0,28,390,60,113,20,1547,0,1,68,0,0.9031,779.523,OPTIMAL,4019.000000,9.4403,26.3369
2026-09-04T08:24:36.342145+00:00,0,59,p50-1.2xalloc,sketch,p50bump,10,1.0,28,449,69,102,25,1508,0,1,15,2,0.9868,945.536,OPTIMAL,4028.000000,2.5814,9.8143
2026-09-04T08:24:38.028392+00:00,0,59,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,28,500,66,95,23,1461,0,4,6,1,0.9904,1604.221,OPTIMAL,4022.000000,5.2074,15.7629
2026-09-04T08:24:39.535942+00:00,0,59,window-avg,sketch,window,10,1.0,28,401,61,111,22,1539,0,1,57,1,0.9207,1405.758,OPTIMAL,4020.000000,9.7540,24.9708
2026-09-04T08:24:41.686792+00:00,0,59,p90,sketch,p90,10,1.0,28,472,66,100,27,1484,0,0,37,0,0.9493,2072.807,OPTIMAL,4026.000000,12.3282,15.8910
2026-09-04T08:24:42.461704+00:00,0,59,avg-epoch,sketch,avg,10,1.0,28,379,59,107,25,1563,0,4,71,1,0.9024,688.835,OPTIMAL,4015.000000,9.2998,26.3665
2026-09-04T08:24:46.625840+00:00,0,60,static,static,request,0,0.0,49,682,18,83,24,1332,0,0,10,1,0.9915,182.512,OPTIMAL,18.000000,52.4576,95.2928
2026-09-04T08:24:50.246468+00:00,0,60,reassign,static,request,10,1.0,49,669,60,82,32,1351,0,0,5,0,0.9919,3607.064,OPTIMAL,3723.000000,48.0266,95.2928
2026-09-04T08:24:50.448073+00:00,0,60,dynamic,sketch,p50,0,0.0,49,413,21,107,26,1580,0,0,76,2,0.9017,101.614,OPTIMAL,21.000000,11.0641,26.7237
2026-09-04T08:24:51.139646+00:00,0,60,dynamic+reassign,sketch,p50,10,1.0,49,419,60,107,26,1573,0,1,70,0,0.9028,605.887,OPTIMAL,4019.000000,9.9490,26.7237
2026-09-04T08:25:00.600085+00:00,0,60,p50-1.2xalloc,sketch,p50bump,10,1.0,49,469,64,108,18,1526,0,7,15,3,0.9867,9375.102,OPTIMAL,4017.000000,2.0668,1.3918
2026-09-04T08:25:03.228996+00:00,0,60,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,49,523,68,98,25,1486,0,4,12,3,0.9904,2553.695,OPTIMAL,4024.000000,6.1429,19.2273
2026-09-04T08:25:03.908537+00:00,0,60,window-avg,sketch,window,10,1.0,49,429,55,107,19,1558,0,1,73,1,0.9204,588.289,OPTIMAL,4014.000000,9.3249,23.2592
2026-09-04T08:25:04.679204+00:00,0,60,p90,sketch,p90,10,1.0,49,495,68,102,26,1510,0,1,43,1,0.9492,696.995,OPTIMAL,4027.000000,11.3366,14.0711
2026-09-04T08:25:05.542353+00:00,0,60,avg-epoch,sketch,avg,10,1.0,49,409,63,104,26,1589,0,2,71,1,0.9021,782.847,OPTIMAL,4021.000000,11.3627,26.0659
2026-09-04T08:25:09.807454+00:00,0,61,static,static,request,0,0.0,36,700,19,79,23,1355,0,0,9,0,0.9915,297.584,OPTIMAL,19.000000,47.3881,84.4353
2026-09-04T08:25:10.021760+00:00,0,61,reassign,static,request,10,1.0,36,682,32,86,9,1360,0,0,6,0,0.9920,202.001,OPTIMAL,1913.000000,45.6382,84.3235
2026-09-04T08:25:10.450339+00:00,0,61,dynamic,sketch,p50,0,0.0,36,428,25,106,26,1606,0,0,69,1,0.9014,318.425,OPTIMAL,25.000000,10.7536,29.3435
2026-09-04T08:25:11.266742+00:00,0,61,dynamic+reassign,sketch,p50,10,1.0,36,435,63,105,25,1598,0,0,62,1,0.9026,722.799,OPTIMAL,4023.000000,9.9023,25.2509
2026-09-04T08:25:12.142884+00:00,0,61,p50-1.2xalloc,sketch,p50bump,10,1.0,36,481,48,107,18,1544,0,5,23,4,0.9866,775.603,OPTIMAL,3112.000000,3.4682,12.8606
2026-09-04T08:25:13.159907+00:00,0,61,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,36,531,56,102,21,1507,0,6,19,3,0.9903,925.968,OPTIMAL,3119.000000,8.6121,26.5088
2026-09-04T08:25:13.881727+00:00,0,61,window-avg,sketch,window,10,1.0,36,450,63,103,27,1585,0,1,63,1,0.9201,628.924,OPTIMAL,4022.000000,11.3146,25.7873
2026-09-04T08:25:14.652143+00:00,0,61,p90,sketch,p90,10,1.0,36,503,54,103,19,1529,0,1,38,1,0.9492,678.179,OPTIMAL,3419.000000,11.1025,15.5171
2026-09-04T08:25:16.480156+00:00,0,61,avg-epoch,sketch,avg,10,1.0,36,422,67,105,26,1615,0,1,64,0,0.9019,1737.603,OPTIMAL,4026.000000,9.9354,27.4470
2026-09-04T08:25:20.643649+00:00,0,62,static,static,request,0,0.0,36,717,20,83,16,1371,0,0,6,0,0.9915,120.007,OPTIMAL,20.000000,47.5297,89.8477
2026-09-04T08:25:21.034028+00:00,0,62,reassign,static,request,10,1.0,36,705,51,84,21,1381,0,0,8,0,0.9919,377.370,OPTIMAL,3219.000000,44.2163,79.4277
2026-09-04T08:25:21.296134+00:00,0,62,dynamic,sketch,p50,0,0.0,36,439,28,107,27,1633,0,0,64,0,0.9014,152.955,OPTIMAL,28.000000,8.5634,26.3680
2026-09-04T08:25:22.767081+00:00,0,62,dynamic+reassign,sketch,p50,10,1.0,36,448,69,108,26,1624,0,1,65,3,0.9027,1380.190,OPTIMAL,4028.000000,7.9181,24.1904
2026-09-04T08:25:23.636326+00:00,0,62,p50-1.2xalloc,sketch,p50bump,10,1.0,36,500,57,99,25,1569,0,4,27,8,0.9865,773.852,OPTIMAL,4013.000000,3.1112,2.0053
2026-09-04T08:25:24.697670+00:00,0,62,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,36,542,52,100,20,1527,0,4,16,4,0.9902,965.937,OPTIMAL,3414.000000,6.0797,17.4548
2026-09-04T08:25:25.875424+00:00,0,62,window-avg,sketch,window,10,1.0,36,463,66,100,29,1614,0,1,57,1,0.9202,1090.679,OPTIMAL,4025.000000,8.4817,21.8423
2026-09-04T08:25:26.574028+00:00,0,62,p90,sketch,p90,10,1.0,36,519,50,103,18,1547,0,1,33,1,0.9494,603.663,OPTIMAL,3217.000000,10.9052,14.6723
2026-09-04T08:25:27.510102+00:00,0,62,avg-epoch,sketch,avg,10,1.0,36,431,68,109,24,1639,0,0,61,1,0.9019,843.820,OPTIMAL,4028.000000,8.1611,21.8863
2026-09-04T08:25:31.726381+00:00,0,63,static,static,request,0,0.0,39,736,18,82,19,1390,0,0,5,0,0.9915,154.802,OPTIMAL,18.000000,47.8473,91.8770
2026-09-04T08:25:32.449279+00:00,0,63,reassign,static,request,10,1.0,39,725,53,82,23,1404,0,0,5,0,0.9919,710.141,OPTIMAL,3221.000000,44.6669,91.8770
2026-09-04T08:25:32.725887+00:00,0,63,dynamic,sketch,p50,0,0.0,39,450,31,113,25,1658,0,0,62,1,0.9013,163.406,OPTIMAL,31.000000,9.1050,23.3846
2026-09-04T08:25:34.496013+00:00,0,63,dynamic+reassign,sketch,p50,10,1.0,39,458,71,114,25,1649,0,1,61,1,0.9027,1675.361,OPTIMAL,4030.000000,7.9093,22.9610
2026-09-04T08:25:36.775809+00:00,0,63,p50-1.2xalloc,sketch,p50bump,10,1.0,39,522,64,93,30,1599,0,1,7,1,0.9866,2197.109,OPTIMAL,4023.000000,2.3581,1.5438
2026-09-04T08:25:37.400152+00:00,0,63,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,39,563,53,100,18,1545,0,5,18,4,0.9900,541.395,OPTIMAL,3513.000000,6.2503,19.1882
2026-09-04T08:25:38.486942+00:00,0,63,window-avg,sketch,window,10,1.0,39,476,68,106,22,1636,0,2,56,2,0.9201,1009.142,OPTIMAL,4026.000000,9.5103,24.0231
2026-09-04T08:25:39.110132+00:00,0,63,p90,sketch,p90,10,1.0,39,540,54,96,22,1569,0,1,39,0,0.9496,546.532,OPTIMAL,3914.000000,10.8232,14.3367
2026-09-04T08:25:40.220273+00:00,0,63,avg-epoch,sketch,avg,10,1.0,39,442,71,114,26,1665,0,1,62,2,0.9018,1030.656,OPTIMAL,4030.000000,9.2899,24.4667
2026-09-04T08:25:44.278983+00:00,0,64,static,static,request,0,0.0,33,751,18,85,15,1405,0,0,4,0,0.9916,110.765,OPTIMAL,18.000000,45.5312,96.1523
2026-09-04T08:25:45.357742+00:00,0,64,reassign,static,request,10,1.0,33,737,53,84,19,1423,0,0,2,0,0.9920,1066.267,OPTIMAL,3221.000000,42.9645,88.6914
2026-09-04T08:25:45.677306+00:00,0,64,dynamic,sketch,p50,0,0.0,33,452,30,116,27,1685,0,0,64,1,0.9014,201.993,OPTIMAL,30.000000,7.8398,22.8704
2026-09-04T08:25:49.415461+00:00,0,64,dynamic+reassign,sketch,p50,10,1.0,33,460,72,118,28,1677,0,1,71,1,0.9028,3637.859,OPTIMAL,4031.000000,7.0763,21.5415
2026-09-04T08:25:50.109547+00:00,0,64,p50-1.2xalloc,sketch,p50bump,10,1.0,33,531,60,90,25,1624,0,3,15,2,0.9866,624.494,OPTIMAL,3819.000000,4.5267,23.2109
2026-09-04T08:25:50.971358+00:00,0,64,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,33,578,58,93,25,1570,0,6,21,6,0.9899,785.465,OPTIMAL,4012.000000,7.2368,23.5220
2026-09-04T08:25:55.172012+00:00,0,64,window-avg,sketch,window,10,1.0,33,481,72,113,25,1661,0,1,61,1,0.9201,4116.709,OPTIMAL,4031.000000,7.5170,18.5200
2026-09-04T08:25:56.180563+00:00,0,64,p90,sketch,p90,10,1.0,33,558,61,89,28,1597,0,0,45,0,0.9494,936.875,OPTIMAL,4021.000000,11.1848,18.6380
2026-09-04T08:25:56.961098+00:00,0,64,avg-epoch,sketch,avg,10,1.0,33,444,69,115,28,1693,0,0,60,0,0.9019,695.450,OPTIMAL,4029.000000,8.9380,23.6890
2026-09-04T08:26:01.280884+00:00,0,65,static,static,request,0,0.0,39,772,18,82,21,1426,0,0,6,0,0.9916,352.174,OPTIMAL,18.000000,44.3391,83.5039
2026-09-04T08:26:01.483223+00:00,0,65,reassign,static,request,10,1.0,39,755,36,81,15,1438,0,0,4,0,0.9921,189.646,OPTIMAL,2412.000000,44.9016,88.2055
2026-09-04T08:26:02.027606+00:00,0,65,dynamic,sketch,p50,0,0.0,39,461,25,111,30,1715,0,0,65,3,0.9015,427.082,OPTIMAL,25.000000,7.9275,27.0792
2026-09-04T08:26:06.608200+00:00,0,65,dynamic+reassign,sketch,p50,10,1.0,39,467,68,114,32,1709,0,1,58,0,0.9031,4480.726,OPTIMAL,4027.000000,6.6403,19.4089
2026-09-04T08:26:08.406190+00:00,0,65,p50-1.2xalloc,sketch,p50bump,10,1.0,39,548,70,99,21,1645,0,2,10,1,0.9866,1725.207,OPTIMAL,4028.000000,3.3308,6.3753
2026-09-04T08:26:10.319750+00:00,0,65,avg-p50p75-1.2xalloc,sketch,avgp50p75bump,10,1.0,39,599,64,87,30,1600,0,3,7,1,0.9899,1847.139,OPTIMAL,4021.000000,6.2237,16.0923
2026-09-04T08:26:12.059810+00:00,0,65,window-avg,sketch,window,10,1.0,39,488,68,116,25,1686,0,1,52,2,0.9202,1654.337,OPTIMAL,4027.000000,8.7062,27.4301
2026-09-04T08:26:15.366816+00:00,0,65,p90,sketch,p90,10,1.0,39,576,64,90,23,1620,0,0,36,0,0.9493,3240.788,OPTIMAL,4024.000000,11.7638,17.6962
2026-09-04T08:26:16.160331+00:00,0,65,avg-epoch,sketch,avg,10,1.0,39,454,69,116,28,1721,0,0,65,1,0.9020,710.184,OPTIMAL,4029.000000,8.7665,28.6260
2026-09-04T08:26:20.332289+00:00,0,66,static,static,request,0,0.0,32,786,20,79,23,1449,0,0,7,0,0.9916,220.395,OPTIMAL,20.000000,47.6101,94.0636
2026-09-04T08:26:21.903551+00:00,0,66,reassign,static,request,10,1.0,32,775,61,75,27,1465,0,0,7,0,0.9921,1558.956,OPTIMAL,4021.000000,48.8308,95.6417
2026-09-04T08:26:22.208717+00:00,0,66,dynamic,sketch,p50,0,0.0,32,468,26,117,20,1735,0,0,60,0,0.9016,194.878,OPTIMAL,26.000000,8.3590,26.6481
