run,epoch,key,metric,quantile,backend,estimate,exact,rel_err_pct
1,1,N010,network_mbps,90.0,es_default,409.1085208666896,406.38869200000005,0.6692678512544752
1,1,N011,cpu_cores,50.0,es_default,0.0705796978762582,0.070756,0.24916914995448833
1,1,N011,cpu_cores,90.0,es_default,1.0422558967391187,1.0443213000000007,0.1977746945199722
1,1,N011,memory_gb,50.0,es_default,1.7351926668514157,1.735193,1.919951177044989e-05
1,1,N011,memory_gb,90.0,es_default,1.7366516389341604,1.736649,0.00015195552816394783
1,1,N011,network_mbps,50.0,es_default,120.28471941570197,120.2351865,0.04119668887607533
1,1,N011,network_mbps,90.0,es_default,243.84176567139514,242.462706,0.5687718718255748
1,1,N012,cpu_cores,50.0,es_default,0.43752623810044605,0.247023,77.11963586404751
1,1,N012,cpu_cores,90.0,es_default,1.9518727138150496,1.9531404,0.06490502090635905
1,1,N012,memory_gb,50.0,es_default,14.171279161440651,14.171234,0.0003186838962022818
1,1,N012,memory_gb,90.0,es_default,14.181266703218238,14.181293,0.00018543289220464022
1,1,N012,network_mbps,50.0,es_default,140.33840915698602,140.11438650000002,0.15988554964410753
1,1,N012,network_mbps,90.0,es_default,281.5976174461399,281.95770410000006,0.12770945734912117
1,1,N013,cpu_cores,50.0,es_default,0.16886270224135122,0.1681435,0.42773121848374684
1,1,N013,cpu_cores,90.0,es_default,1.8010068285937826,1.806003,0.2766424754675071
1,1,N013,memory_gb,50.0,es_default,14.104152632424135,14.104147,3.993452518597368e-05
1,1,N013,memory_gb,90.0,es_default,14.118459156007951,14.118421699999999,0.0002652988326034363
1,1,N013,network_mbps,50.0,es_default,160.41372101185303,160.13129800000002,0.17636965126768187
1,1,N013,network_mbps,90.0,es_default,325.25287539889206,324.7097906000002,0.16725236337603314
1,1,N014,cpu_cores,50.0,es_default,0.13779606050741566,0.137617,0.13011510744724394
1,1,N014,cpu_cores,90.0,es_default,0.2623762038573637,0.25663110000000006,2.23866236686187
1,1,N014,memory_gb,50.0,es_default,1.5322360554741072,1.532234,0.00013414883804583637
1,1,N014,memory_gb,90.0,es_default,1.5339233765718903,1.5339151,0.0005395717070838297
1,1,N014,network_mbps,50.0,es_default,180.90021601148283,180.30843900000002,0.3282026147887645
1,1,N014,network_mbps,90.0,es_default,368.5302237293248,366.36669860000006,0.5905354219125906
1,1,N015,cpu_cores,50.0,es_default,0.14238737060865939,0.1421945,0.13563858564106526
1,1,N015,cpu_cores,90.0,es_default,0.5806096707999018,0.392283,48.00785932602274
1,1,N015,memory_gb,50.0,es_default,1.5722549624740267,1.572258,0.00019319513547986123
1,1,N015,memory_gb,90.0,es_default,1.5762867795544855,1.576276,0.0006838621209403589
1,1,N015,network_mbps,50.0,es_default,201.39205165594774,200.90214,0.2438558673131786
1,1,N015,network_mbps,90.0,es_default,405.63762085387714,402.97598960000016,0.6604937570893368
1,1,N016,cpu_cores,50.0,es_default,0.20732798615965511,0.2020845,2.5946998209437706
1,1,N016,cpu_cores,90.0,es_default,1.7982307511252305,1.784219,0.7853156549297173
1,1,N016,memory_gb,50.0,es_default,13.960503374641178,13.960501,1.7009713168800815e-05
1,1,N016,memory_gb,90.0,es_default,13.96241398372085,13.962411,2.1369667823382547e-05
1,1,N016,network_mbps,50.0,es_default,119.7811679701851,119.36727250000001,0.34674116406997746
1,1,N016,network_mbps,90.0,es_default,242.87749558452927,241.94073190000003,0.3871872574628842
1,1,N017,cpu_cores,50.0,es_default,0.058053141677364854,0.057946,0.18489917744944734
1,1,N017,cpu_cores,90.0,es_default,0.08893413126730572,0.08775730000000001,1.3410066938086158
1,1,N017,memory_gb,50.0,es_default,1.6172474985060954,1.617252,0.0002783421448555008
1,1,N017,memory_gb,90.0,es_default,1.6190476656354855,1.619044,0.0002264074037268055
1,1,N017,network_mbps,50.0,es_default,139.90038711806432,139.4844415,0.29820216046412124
1,1,N017,network_mbps,90.0,es_default,285.1990366669494,284.4223097,0.27308932543604697
1,1,N018,cpu_cores,50.0,es_default,0.058500146558307195,0.058569,0.1175595309682733
1,1,N018,cpu_cores,90.0,es_default,1.1109387142177904,1.059857,4.819679845280108
1,1,N018,memory_gb,50.0,es_default,1.6300210807223183,1.6300225,8.707104850408125e-05
1,1,N018,memory_gb,90.0,es_default,1.63207339698606,1.632069,0.0002694117748647886
1,1,N018,network_mbps,50.0,es_default,160.68820111259905,160.0752905,0.38288895849234883
1,1,N018,network_mbps,90.0,es_default,325.1126029812079,323.8392088000001,0.39321803741010647
1,1,N019,cpu_cores,50.0,es_default,0.05708482570780412,0.0571635,0.1376302923996596
1,1,N019,cpu_cores,90.0,es_default,0.2618427508098032,0.1265485000000003,106.9109873367148
1,1,N019,memory_gb,50.0,es_default,1.5474504739476447,1.547449,9.525015975347249e-05
1,1,N019,memory_gb,90.0,es_default,1.5490650627433724,1.549063,0.00013316071537006766
1,1,N019,network_mbps,50.0,es_default,180.56060671523193,179.6917145,0.48354606535402495
1,1,N019,network_mbps,90.0,es_default,365.15495440663585,364.7693046000001,0.1057243034905685
1,1,N020,cpu_cores,50.0,es_default,0.15825155584504133,0.160204,1.2187237241009476
1,1,N020,cpu_cores,90.0,es_default,0.4779345470706254,0.42463540000000016,12.551743700743085
1,1,N020,memory_gb,50.0,es_default,1.612024646208166,1.612023,0.00010212063760915612
1,1,N020,memory_gb,90.0,es_default,1.6171590203203343,1.6171441,0.0009226339405587903
1,1,N020,network_mbps,50.0,es_default,201.59316958075635,200.5870145,0.501605292478364
1,1,N020,network_mbps,90.0,es_default,409.3195722583433,408.31431830000014,0.2461961075792108
1,1,N021,cpu_cores,50.0,es_default,0.13690202836121199,0.134609,1.7034732902049488
1,1,N021,cpu_cores,90.0,es_default,1.6337673126238605,1.6312688000000002,0.15316375963669263
1,1,N021,memory_gb,50.0,es_default,13.964882549577139,13.964877,3.973953468522047e-05
1,1,N021,memory_gb,90.0,es_default,13.967302171587084,13.96729,8.714351233487521e-05
1,1,N021,network_mbps,50.0,es_default,119.87546150953742,119.5567115,0.26660988374325645
1,1,N021,network_mbps,90.0,es_default,244.5061774072629,244.1366007,0.151381114590449
1,1,N022,cpu_cores,50.0,es_default,0.05813269124027629,0.057962,0.29448818238896607
1,1,N022,cpu_cores,90.0,es_default,1.2494743673677875,1.250826,0.10805920505429979
1,1,N022,memory_gb,50.0,es_default,1.611283174054606,1.611293,0.0006098174195508926
1,1,N022,memory_gb,90.0,es_default,1.6218347277338065,1.621774,0.003744525057529483
1,1,N022,network_mbps,50.0,es_default,140.60261595312483,140.5110765,0.06514749968827113
1,1,N022,network_mbps,90.0,es_default,288.765228260904,287.29748950000015,0.5108776841239474
1,1,N023,cpu_cores,50.0,es_default,0.0609947506144257,0.061196,0.32886035945862835
1,1,N023,cpu_cores,90.0,es_default,0.13846738301387318,0.1141154,21.339786754349696
1,1,N023,memory_gb,50.0,es_default,1.550335344779011,1.550339,0.0002357691439740713
1,1,N023,memory_gb,90.0,es_default,1.552526020361221,1.552515,0.0007098392750417719
1,1,N023,network_mbps,50.0,es_default,161.52040778438513,161.01118100000002,0.31626796426336756
1,1,N023,network_mbps,90.0,es_default,326.8830115294175,326.435902,0.136967020685581
1,1,N024,cpu_cores,50.0,es_default,0.13865807628725502,0.13876149999999998,0.07453343524318025
1,1,N024,cpu_cores,90.0,es_default,0.25905521625268346,0.244476,5.963455002815598
1,1,N024,memory_gb,50.0,es_default,1.561039882720767,1.561039,5.6547002792753454e-05
1,1,N024,memory_gb,90.0,es_default,1.5623016200385127,1.562295,0.00042373805924654186
1,1,N024,network_mbps,50.0,es_default,179.35453138643103,178.545197,0.4532938438164946
1,1,N024,network_mbps,90.0,es_default,364.6571122371144,364.11097100000006,0.1499930737089328
1,1,N025,cpu_cores,50.0,es_default,0.14516996495100729,0.144923,0.1704111500640265
1,1,N025,cpu_cores,90.0,es_default,0.25626107048471924,0.25007,2.4757349880910264
1,1,N025,memory_gb,50.0,es_default,1.5624528102303545,1.562448,0.00030786498843350126
1,1,N025,memory_gb,90.0,es_default,1.5638272166334735,1.5638191000000001,0.0005190263677769252
1,1,N025,network_mbps,50.0,es_default,199.234525944094,198.6298625,0.3044171890790092
1,1,N025,network_mbps,90.0,es_default,404.61427694134704,403.3919897,0.3030023581420245
1,1,N026,cpu_cores,50.0,es_default,0.45540980192576097,0.313224,45.39428713181652
1,1,N026,cpu_cores,90.0,es_default,1.8815833646556328,1.8800967,0.07907383995902191
1,1,N026,memory_gb,50.0,es_default,13.698465691035818,13.698423,0.00031164927391682043
1,1,N026,memory_gb,90.0,es_default,13.711867040009633,13.7117892,0.0005676867438468477
1,1,N026,network_mbps,50.0,es_default,120.72312008560415,120.2057325,0.430418395898178
1,1,N026,network_mbps,90.0,es_default,243.43871624631302,242.56504470000002,0.3601803167449565
1,1,N027,cpu_cores,50.0,es_default,0.13985007751613762,0.13905,0.5753883611201833
1,1,N027,cpu_cores,90.0,es_default,0.7628635086315809,0.650467,17.279356006005056
1,1,N027,memory_gb,50.0,es_default,1.5191289747539922,1.519134,0.0003307967570840724
1,1,N027,memory_gb,90.0,es_default,1.5204411213944797,1.5204441,0.00019590365211268737
1,1,N027,network_mbps,50.0,es_default,140.68723662279885,140.160067,0.37611969948534013
1,1,N027,network_mbps,90.0,es_default,285.78350845927247,283.80409950000023,0.6974560842353981
1,1,N028,cpu_cores,50.0,es_default,1.6637867857289959,1.690601,1.586075855332167
1,1,N028,cpu_cores,90.0,es_default,2.1127648257689464,2.0960043,0.7996417645205339
1,1,N028,memory_gb,50.0,es_default,14.114902400387225,14.1148005,0.0007219399751709488
1,1,N028,memory_gb,90.0,es_default,14.174297099545223,14.174516,0.0015443240162675172
1,1,N028,network_mbps,50.0,es_default,160.71032419264768,160.329326,0.2376347497697749
1,1,N028,network_mbps,90.0,es_default,326.2672360550323,325.63409050000007,0.19443466562731668
1,1,N029,cpu_cores,50.0,es_default,0.05154453067856885,0.051388,0.3046055082292537
1,1,N029,cpu_cores,90.0,es_default,0.08262566261357884,0.082466,0.1936102315849506
1,1,N029,memory_gb,50.0,es_default,1.5708039665028006,1.570808,0.0002567784986676694
1,1,N029,memory_gb,90.0,es_default,1.5736040081186948,1.573604,5.159299815919538e-07
1,1,N029,network_mbps,50.0,es_default,179.33899373856528,178.794217,0.30469483169317235
1,1,N029,network_mbps,90.0,es_default,365.37336759137827,364.9777084000001,0.10840639915042333
1,1,N030,cpu_cores,50.0,es_default,0.42421751400607266,0.275381,54.047488391019236
1,1,N030,cpu_cores,90.0,es_default,1.9246879385873508,1.921199,0.1816021446685463
1,1,N030,memory_gb,50.0,es_default,14.111242035261169,14.111348,0.0007509186140871995
1,1,N030,memory_gb,90.0,es_default,14.124484930516706,14.124484,6.587969553197759e-06
1,1,N030,network_mbps,50.0,es_default,200.23835939034558,199.5069365,0.3666152682092756
1,1,N030,network_mbps,90.0,es_default,405.87742204889383,404.6956679000001,0.2920105755087403
1,1,N001,cpu_cores,50.0,es_compression,1.8507241814733533,1.850382,0.01849247741024815
1,1,N001,cpu_cores,90.0,es_compression,2.4315516452061354,2.431614,0.002564337673032743
1,1,N001,memory_gb,50.0,es_compression,17.71688487531644,17.716847,0.00021378135983763215
1,1,N001,memory_gb,90.0,es_compression,17.763430059743957,17.7634611,0.00017474216240282115
1,1,N001,network_mbps,50.0,es_compression,120.29862629678696,120.345722,0.03913367457551293
1,1,N001,network_mbps,90.0,es_compression,242.87301706588426,242.94708930000004,0.03048903953910803
1,1,N002,cpu_cores,50.0,es_compression,0.06850156391666411,0.0684945,0.010313115161228022
1,1,N002,cpu_cores,90.0,es_compression,0.4481460058297634,0.4470180000000003,0.2523401361383833
1,1,N002,memory_gb,50.0,es_compression,14.132611632573525,14.1326125,6.137764518322841e-06
1,1,N002,memory_gb,90.0,es_compression,14.140509485690494,14.140505,3.1722279328810786e-05
1,1,N002,network_mbps,50.0,es_compression,140.49807716525262,140.5097315,0.008294325683315628
1,1,N002,network_mbps,90.0,es_compression,283.4447561594458,283.4106598,0.01203072582725586
1,1,N003,cpu_cores,50.0,es_compression,0.20308604955703202,0.203108,0.010807276408604499
1,1,N003,cpu_cores,90.0,es_compression,1.7716407664866778,1.771449,0.010825402632406339
1,1,N003,memory_gb,50.0,es_compression,13.8225882828354,13.822589,5.1883522072639415e-06
1,1,N003,memory_gb,90.0,es_compression,13.82459358343426,13.824596,1.7480190671785657e-05
1,1,N003,network_mbps,50.0,es_compression,160.17324456852145,160.157686,0.009714531291018954
1,1,N003,network_mbps,90.0,es_compression,323.76911846839715,323.57931690000004,0.058656891366073355
1,1,N004,cpu_cores,50.0,es_compression,0.06078715330404043,0.0608085,0.03510478955996805
1,1,N004,cpu_cores,90.0,es_compression,1.2245788669643245,1.2245441000000001,0.0028391761737582167
1,1,N004,memory_gb,50.0,es_compression,1.547019953319035,1.54702,3.017476509251027e-06
1,1,N004,memory_gb,90.0,es_compression,1.5483659162611516,1.548366,5.408207639532912e-06
1,1,N004,network_mbps,50.0,es_compression,177.87897616809596,177.867068,0.006694981949087367
1,1,N004,network_mbps,90.0,es_compression,363.78325929083553,363.6760100000001,0.02949033972173604
1,1,N005,cpu_cores,50.0,es_compression,0.056274058905975616,0.0562855,0.02032689418124814
1,1,N005,cpu_cores,90.0,es_compression,0.10045553633104762,0.100207,0.24802292359577027
1,1,N005,memory_gb,50.0,es_compression,1.6888102778601648,1.68881,1.645301513354031e-05
1,1,N005,memory_gb,90.0,es_compression,1.6900397045882183,1.6900401,2.3396591699908367e-05
1,1,N005,network_mbps,50.0,es_compression,200.65247479806675,200.6454205,0.0035158031761548664
1,1,N005,network_mbps,90.0,es_compression,403.1174243536212,403.298918,0.04500226464253492
1,1,N006,cpu_cores,50.0,es_compression,1.3552001681974652,1.3549645,0.01739294258007085
1,1,N006,cpu_cores,90.0,es_compression,1.799723963039959,1.7997138000000001,0.0005647031188477039
1,1,N006,memory_gb,50.0,es_compression,13.627264535706514,13.627263,1.1269368726820508e-05
1,1,N006,memory_gb,90.0,es_compression,13.634950082496411,13.6349521,1.4796557944578121e-05
1,1,N006,network_mbps,50.0,es_compression,120.09508974116343,120.09484,0.0002079532837792716
1,1,N006,network_mbps,90.0,es_compression,242.99627720927396,243.1198314,0.05082028480135496
1,1,N007,cpu_cores,50.0,es_compression,0.05790758883602461,0.057919,0.019701935419105403
1,1,N007,cpu_cores,90.0,es_compression,0.08792209316770186,0.087807,0.13107516223292331
1,1,N007,memory_gb,50.0,es_compression,1.6379950013228373,1.6380775,0.0050363109903415575
1,1,N007,memory_gb,90.0,es_compression,1.6900831131309852,1.690091,0.0004666535124298954
1,1,N007,network_mbps,50.0,es_compression,140.5568709735235,140.5474665,0.006691314868695148
1,1,N007,network_mbps,90.0,es_compression,286.2274866464319,286.1670077000001,0.021134143630971703
1,1,N008,cpu_cores,50.0,es_compression,0.47733501428140074,0.474588,0.5788208470085059
1,1,N008,cpu_cores,90.0,es_compression,1.7920874645238698,1.7913977,0.038504265349325106
1,1,N008,memory_gb,50.0,es_compression,13.773303207276106,13.773296,5.232789671915082e-05
1,1,N008,memory_gb,90.0,es_compression,13.784754332876087,13.784756,1.2093967515249535e-05
1,1,N008,network_mbps,50.0,es_compression,160.7422137550766,160.7039825,0.023789861633700317
1,1,N008,network_mbps,90.0,es_compression,320.72803319141644,320.7730908000001,0.01404656745716258
1,1,N009,cpu_cores,50.0,es_compression,0.06539432495738552,0.065411,0.02549271928953107
1,1,N009,cpu_cores,90.0,es_compression,0.7775790467840085,0.7770898000000002,0.06295884774298947
1,1,N009,memory_gb,50.0,es_compression,1.6107423334520188,1.610742,2.0701764707556745e-05
1,1,N009,memory_gb,90.0,es_compression,1.6124097911564625,1.6124091,4.286483265982099e-05
1,1,N009,network_mbps,50.0,es_compression,179.74433814270196,179.799193,0.030508956343335426
1,1,N009,network_mbps,90.0,es_compression,363.9129768790276,363.9642623000001,0.01409078480628521
1,1,N010,cpu_cores,50.0,es_compression,0.1463189439583823,0.1463555,0.0249775660072238
1,1,N010,cpu_cores,90.0,es_compression,1.3415163396591177,1.3421310000000004,0.045797343246132854
1,1,N010,memory_gb,50.0,es_compression,1.5009333492470385,1.500932,8.989394846269607e-05
1,1,N010,memory_gb,90.0,es_compression,1.5035408981667504,1.503542,7.328250554545757e-05
1,1,N010,network_mbps,50.0,es_compression,200.44716201293775,200.395266,0.02589682579515644
1,1,N010,network_mbps,90.0,es_compression,406.2426423187606,406.38869200000005,0.03593842154432946
1,1,N011,cpu_cores,50.0,es_compression,0.07074964513794217,0.070756,0.008981375512787581
1,1,N011,cpu_cores,90.0,es_compression,1.0445393105319205,1.0443213000000007,0.02087581014768463
1,1,N011,memory_gb,50.0,es_compression,1.735193006196286,1.735193,3.5709491271544485e-07
1,1,N011,memory_gb,90.0,es_compression,1.7366481120720187,1.736649,5.112881079385587e-05
1,1,N011,network_mbps,50.0,es_compression,120.1369505869769,120.2351865,0.08170313190565326
1,1,N011,network_mbps,90.0,es_compression,242.3285705470578,242.462706,0.055322096810298406
1,1,N012,cpu_cores,50.0,es_compression,0.24708819597425094,0.247023,0.026392673658302182
1,1,N012,cpu_cores,90.0,es_compression,1.953169643095238,1.9531404,0.0014972346707894774
1,1,N012,memory_gb,50.0,es_compression,14.171243509273683,14.171234,6.710265092757873e-05
1,1,N012,memory_gb,90.0,es_compression,14.181281681998966,14.181293,7.980937305332557e-05
1,1,N012,network_mbps,50.0,es_compression,140.1012644141526,140.11438650000002,0.009365266604806279
1,1,N012,network_mbps,90.0,es_compression,281.98478832701215,281.95770410000006,0.00960577654671595
1,1,N013,cpu_cores,50.0,es_compression,0.1681844223196277,0.1681435,0.024337735105854214
1,1,N013,cpu_cores,90.0,es_compression,1.8059361012244899,1.806003,0.003704244982435688
1,1,N013,memory_gb,50.0,es_compression,14.104155344284608,14.104147,5.916192314963827e-05
1,1,N013,memory_gb,90.0,es_compression,14.118430695400408,14.118421699999999,6.371392355103894e-05
1,1,N013,network_mbps,50.0,es_compression,160.11103288556575,160.13129800000002,0.012655311414678412
1,1,N013,network_mbps,90.0,es_compression,324.8891431804962,324.7097906000002,0.055234731347215286
1,1,N014,cpu_cores,50.0,es_compression,0.13763399537102589,0.137617,0.01234976131284385
1,1,N014,cpu_cores,90.0,es_compression,0.25641970172531764,0.25663110000000006,0.08237437889734221
1,1,N014,memory_gb,50.0,es_compression,1.5322341281315546,1.532234,8.36240120488527e-06
1,1,N014,memory_gb,90.0,es_compression,1.5339156138840326,1.5339151,3.3501465150201095e-05
1,1,N014,network_mbps,50.0,es_compression,180.38271442740344,180.30843900000002,0.04119353914622997
1,1,N014,network_mbps,90.0,es_compression,366.595338430159,366.36669860000006,0.062407372458429616
1,1,N015,cpu_cores,50.0,es_compression,0.14214800478133513,0.1421945,0.032698324242408455
1,1,N015,cpu_cores,90.0,es_compression,0.37224849978592184,0.392283,5.107154838236211
